t2205,-2950.0,1394.7056658836552
t2206,-2950.0,1310.8819365075922
t2207,-2950.0,1183.6314557680262
t2208,-2950.0,1065.4702950812862
t2209,-2950.0,991.7458102083632
t2210,-2950.0,954.3786055467444
t2211,-2950.0,938.2198143417204
t2212,-2950.0,940.2396632423485
t2213,-2950.0,973.5671701027109
t2214,-2950.0,1077.5893884850545
t2215,-2950.0,1250.286469488751
t2216,-2950.0,1345.2193678182687
t2217,-2950.0,1353.2987634207807
t2218,-2950.0,1351.2789145201527
t2219,-2950.0,1349.2590656195248
t2220,-2950.0,1337.1399722157564
t2221,-2950.0,1319.971256560418
t2222,-2950.0,1304.8223898057079
t2223,-2950.0,1285.6338252497414
t2224,-2950.0,1272.5048073956596
t2225,-2950.0,1271.4948829453454
t2226,-2950.0,1283.6139763491135
t2227,-2950.0,1295.7330697528816
t2228,-2950.0,1368.4476301754908
t2229,-2950.0,1376.527025778003
t2230,-2950.0,1284.6239007994275
t2231,-2950.0,1155.3535711592335
t2232,-2950.0,1036.1824860221798
t2233,-2950.0,958.4183033480006
t2234,-2950.0,919.031249785754
t2235,-2950.0,899.8426852297878
t2236,-2950.0,896.8129118788457
t2237,-2950.0,922.0610231366961
t2238,-2950.0,1020.0236948171555
t2239,-2950.0,1187.671153569282
t2240,-2950.0,1282.6040518987995
t2241,-2950.0,1298.7628431038238
t2242,-2950.0,1302.80254090508
t2243,-2950.0,1310.8819365075922
t2244,-2950.0,1310.8819365075922
t2245,-2950.0,1299.7727675541378
t2246,-2950.0,1296.7429942031958
t2247,-2950.0,1285.6338252497414
t2248,-2950.0,1271.4948829453454
t2249,-2950.0,1272.5048073956596
t2250,-2950.0,1284.6239007994275
t2251,-2950.0,1294.723145302568
t2252,-2950.0,1358.3483856723506
t2253,-2950.0,1355.3186123214086
t2254,-2950.0,1266.4452606937753
t2255,-2950.0,1141.2146288548372
t2256,-2950.0,1022.0435437177835
t2257,-2950.0,950.3389077454884
t2258,-2950.0,911.961778633556
t2259,-2950.0,895.8029874285317
t2260,-2950.0,895.8029874285317
t2261,-2950.0,928.1205698385802
t2262,-2950.0,1025.0733170687256
t2263,-2950.0,1197.770398072422
t2264,-2950.0,1295.7330697528816
t2265,-2950.0,1315.931558759162
t2266,-2950.0,1326.0308032623022
t2267,-2950.0,1333.1002744145005
t2268,-2950.0,1329.0605766132444
t2269,-2950.0,1314.921634308848
t2270,-2950.0,1305.8323142560218
t2271,-2950.0,1283.6139763491135
t2272,-2950.0,1264.4254117931473
t2273,-2950.0,1261.3956384422054
t2274,-2950.0,1269.4750340447172
t2275,-2950.0,1277.5544296472294
t2276,-2950.0,1339.1598211163844
t2277,-2950.0,1353.2987634207807
t2278,-2950.0,1282.6040518987995
t2279,-2950.0,1166.462740112688
t2280,-2950.0,1053.351201677518
t2281,-2950.0,978.6167923542808
t2282,-2950.0,938.2198143417204
t2283,-2950.0,921.0510986863821
t2284,-2950.0,920.0411742360681
t2285,-2950.0,944.2793610436045
t2286,-2950.0,1024.0633926184116
t2287,-2950.0,1147.2741755567215
t2288,-2950.0,1241.197149435925
t2289,-2950.0,1283.6139763491135
t2290,-2950.0,1304.8223898057079
t2291,-2950.0,1309.872012057278
t2292,-2950.0,1297.7529186535098
t2293,-2950.0,1276.5445051969155
t2294,-2950.0,1258.3658650912632
t2295,-2950.0,1232.1078293830988
t2296,-2950.0,1208.8795670258764
t2297,-2950.0,1205.8497936749343
t2298,-2950.0,1213.9291892774463
t2299,-2950.0,1217.9688870787024
t2300,-2950.0,1272.5048073956596
t2301,-2950.0,1285.6338252497414
t2302,-2950.0,1228.0681315818426
t2303,-2950.0,1136.1650066032673
t2304,-2950.0,1039.2122593731217
t2305,-2950.0,967.5076234008268
t2306,-2950.0,925.0907964876382
t2307,-2950.0,903.8823830310439
t2308,-2950.0,896.8129118788457
t2309,-2950.0,907.9220808322999
t2310,-2950.0,945.2892854939184
t2311,-2950.0,998.8152813605612
t2312,-2950.0,1080.6191618359967
t2313,-2950.0,1162.4230423114316
t2314,-2950.0,1204.8398692246205
t2315,-2950.0,1214.9391137277605
t2316,-2950.0,1207.8696425755625
t2317,-2950.0,1188.6810780195963
t2318,-2950.0,1164.4428912120597
t2319,-2950.0,1142.2245533051514
t2320,-2950.0,1139.1947799542093
t2321,-2950.0,1160.4031934108036
t2322,-2950.0,1190.7009269202242
t2323,-2950.0,1213.9291892774463
t2324,-2950.0,1262.4055628925194
t2325,-2950.0,1261.3956384422054
t2326,-2950.0,1202.8200203239926
t2327,-2950.0,1116.9764420473011
t2328,-2950.0,1020.0236948171555
t2329,-2950.0,942.2595121429764
t2330,-2950.0,896.8129118788457
t2331,-2950.0,869.5449517203673
t2332,-2878.2307816519287,860.4556316675412
t2333,-2914.5335451998753,864.4953294687973
t2334,-2950.0,888.7335162763336
t2335,-2950.0,931.1503431895222
t2336,-2950.0,1008.9145258637013
t2337,-2950.0,1098.797801941649
t2338,-2950.0,1153.3337222586056
t2339,-2950.0,1172.522286814572
t2340,-2950.0,1183.6314557680262
t2341,-2950.0,1173.5322112648857
t2342,-2950.0,1131.1153843516975
t2343,-2950.0,1089.7084818888225
t2344,-2950.0,1065.4702950812862
t2345,-2950.0,1060.4206728297163
t2346,-2950.0,1072.5397662334844
t2347,-2950.0,1100.8176508422769
t2348,-2950.0,1185.6513046686541
t2349,-2950.0,1228.0681315818426
t2350,-2950.0,1162.4230423114316
t2351,-2950.0,1060.4206728297163
t2352,-2950.0,968.5175478511408
t2353,-2950.0,905.9022319316718
t2354,-2950.0,875.6044984222513
t2355,-2912.5211631773,864.4953294687973
t2356,-2917.5521182337393,864.4953294687973
t2357,-2950.0,896.8129118788457
t2358,-2950.0,996.7954324599332
t2359,-2950.0,1160.4031934108036
t2360,-2950.0,1269.4750340447172
t2361,-2950.0,1309.872012057278
t2362,-2950.0,1325.0208788119883
t2363,-2950.0,1341.1796700170125
t2364,-2950.0,1341.1796700170125
t2365,-2950.0,1330.0705010635584
t2366,-2950.0,1319.971256560418
t2367,-2950.0,1298.7628431038238
t2368,-2950.0,1283.6139763491135
t2369,-2950.0,1283.6139763491135
t2370,-2950.0,1298.7628431038238
t2371,-2950.0,1310.8819365075922
t2372,-2950.0,1366.4277812748628
t2373,-2950.0,1369.457554625805
t2374,-2950.0,1274.5246562962875
t2375,-2950.0,1144.2444022057794
t2376,-2950.0,1024.0633926184116
t2377,-2950.0,951.3488321958025
t2378,-2950.0,914.991551984498
t2379,-2950.0,897.8228363291597
t2380,-2950.0,896.8129118788457
t2381,-2950.0,928.1205698385802
t2382,-2950.0,1024.0633926184116
t2383,-2950.0,1182.6215313177122
t2384,-2950.0,1282.6040518987995
t2385,-2950.0,1302.80254090508
t2386,-2950.0,1310.8819365075922
t2387,-2950.0,1319.971256560418
t2388,-2950.0,1315.931558759162
t2389,-2950.0,1308.862087606964
t2390,-2950.0,1304.8223898057079
t2391,-2950.0,1287.6536741503694
t2392,-2950.0,1272.5048073956596
t2393,-2950.0,1274.5246562962875
t2394,-2950.0,1284.6239007994275
t2395,-2950.0,1293.7132208522537
t2396,-2950.0,1351.2789145201527
t2397,-2950.0,1356.3285367717226
t2398,-2950.0,1263.415487342833
t2399,-2950.0,1133.1352332523254
t2400,-2950.0,1014.9740725655854
t2401,-2950.0,943.2694365932904
t2402,-2950.0,905.9022319316718
t2403,-2950.0,888.7335162763336
t2404,-2950.0,888.7335162763336
t2405,-2950.0,918.02132533544
t2406,-2950.0,1014.9740725655854
t2407,-2950.0,1176.561984615828
t2408,-2950.0,1283.6139763491135
t2409,-2950.0,1310.8819365075922
t2410,-2950.0,1314.921634308848
t2411,-2950.0,1320.9811810107321
t2412,-2950.0,1317.95140765979
t2413,-2950.0,1304.8223898057079
t2414,-2950.0,1298.7628431038238
t2415,-2950.0,1283.6139763491135
t2416,-2950.0,1269.4750340447172
t2417,-2950.0,1273.5147318459733
t2418,-2950.0,1286.6437497000557
t2419,-2950.0,1300.7826920044517
t2420,-2950.0,1358.3483856723506
t2421,-2950.0,1358.3483856723506
t2422,-2950.0,1268.4651095944032
t2423,-2950.0,1141.2146288548372
t2424,-2950.0,1025.0733170687256
t2425,-2950.0,949.3289832951745
t2426,-2950.0,909.9419297329279
t2427,-2950.0,891.7632896272755
t2428,-2950.0,891.7632896272755
t2429,-2950.0,919.031249785754
t2430,-2950.0,1015.9839970158995
t2431,-2950.0,1174.5421357152
t2432,-2950.0,1277.5544296472294
t2433,-2950.0,1303.8124653553937
t2434,-2950.0,1310.8819365075922
t2435,-2950.0,1314.921634308848
t2436,-2950.0,1315.931558759162
t2437,-2950.0,1310.8819365075922
t2438,-2950.0,1310.8819365075922
t2439,-2950.0,1294.723145302568
t2440,-2950.0,1282.6040518987995
t2441,-2950.0,1285.6338252497414
t2442,-2950.0,1300.7826920044517
t2443,-2950.0,1304.8223898057079
t2444,-2950.0,1352.2888389704665
t2445,-2950.0,1359.3583101226648
t2446,-2950.0,1276.5445051969155
t2447,-2950.0,1153.3337222586056
t2448,-2950.0,1036.1824860221798
t2449,-2950.0,962.4580011492566
t2450,-2950.0,926.1007209379521
t2451,-2950.0,907.9220808322999
t2452,-2950.0,907.9220808322999
t2453,-2950.0,936.1999654410923
t2454,-2950.0,1030.1229393202957
t2455,-2950.0,1182.6215313177122
t2456,-2950.0,1280.5842029981716
t2457,-2950.0,1300.7826920044517
t2458,-2950.0,1307.85216315665
t2459,-2950.0,1313.911709858534
t2460,-2950.0,1304.8223898057079
t2461,-2950.0,1289.6735230509978
t2462,-2950.0,1281.5941274484856
t2463,-2950.0,1262.4055628925194
t2464,-2950.0,1239.177300535297
t2465,-2950.0,1229.0780560321568
t2466,-2950.0,1223.0185093302728
t2467,-2950.0,1212.9192648271326
t2468,-2950.0,1254.3261672900073
t2469,-2950.0,1277.5544296472294
t2470,-2950.0,1210.8994159265046
t2471,-2950.0,1111.926819795731
t2472,-2950.0,1004.8748280624453
t2473,-2950.0,930.1404187392083
t2474,-2950.0,886.7136673757055
t2475,-2888.312663550203,861.4655561178552
t2476,-2844.9465911378447,856.4159338662852
t2477,-2924.615427098151,865.5052539191112
t2478,-2950.0,902.8724585807298
t2479,-2950.0,950.3389077454884
t2480,-2950.0,1036.1824860221798
t2481,-2950.0,1111.926819795731
t2482,-2950.0,1158.3833445101757
t2483,-2950.0,1177.5719090661419
t2484,-2950.0,1172.522286814572
t2485,-2950.0,1155.3535711592335
t2486,-2950.0,1134.1451577026394
t2487,-2950.0,1115.9665175969872
t2488,-2950.0,1108.8970464447889
t2489,-2950.0,1112.9367442460452
t2490,-2950.0,1127.075686550441
t2491,-2950.0,1134.1451577026394
t2492,-2950.0,1177.5719090661419
t2493,-2950.0,1197.770398072422
t2494,-2950.0,1139.1947799542093
t2495,-2950.0,1050.321428326576
t2496,-2950.0,962.4580011492566
t2497,-2950.0,891.7632896272755
t2498,-2775.339665290418,847.3266138134588
t2499,-2558.4893314432306,821.0685781052946
t2500,-2474.775759652376,810.9693336021545
t2501,-2489.9085683924864,812.9891825027825
t2502,-2648.260021087206,832.1777470587485
t2503,-2872.173663798805,859.445707217227
t2504,-2950.0,923.0709475870101
t2505,-2950.0,1011.9442992146435
t2506,-2950.0,1079.6092373856825
t2507,-2950.0,1114.9565931466732
t2508,-2950.0,1135.1550821529534
t2509,-2950.0,1139.1947799542093
t2510,-2950.0,1131.1153843516975
t2511,-2950.0,1124.0459131994992
t2512,-2950.0,1126.0657621001271
t2513,-2950.0,1144.2444022057794
t2514,-2950.0,1171.5123623642578
t2515,-2950.0,1181.6116068673978
t2516,-2950.0,1224.0284337805867
t2517,-2950.0,1244.226922786867
t2518,-2950.0,1172.522286814572
t2519,-2950.0,1073.5496906837982
t2520,-2950.0,978.6167923542808
t2521,-2950.0,909.9419297329279
t2522,-2950.0,869.5449517203673
t2523,-2790.4724740305282,849.346462714087
t2524,-2755.175901493868,845.3067649128309
t2525,-2942.766808872125,867.5251028197391
t2526,-2950.0,945.2892854939184
t2527,-2950.0,1055.371050578146
t2528,-2950.0,1177.5719090661419
t2529,-2950.0,1267.4551851440892
t2530,-2950.0,1332.0903499641863
t2531,-2950.0,1384.6064213805153
t2532,-2950.0,1418.9438526911918
t2533,-2950.0,1441.1621905981
t2534,-2950.0,1455.3011329024962
t2535,-2950.0,1459.3408307037523
t2536,-2950.0,1458.3309062534381
t2537,-2950.0,1456.3110573528102
t2538,-2950.0,1444.191963949042
t2539,-2950.0,1416.9240037905638
t2540,-2950.0,1427.0232482937038
t2541,-2950.0,1442.1721150484138
t2542,-2950.0,1341.1796700170125
t2543,-2950.0,1202.8200203239926
t2544,-2950.0,1073.5496906837982
t2545,-2950.0,983.6664146058511
t2546,-2950.0,932.1602676398363
t2547,-2950.0,900.8526096801018
t2548,-2950.0,886.7136673757055
t2549,-2950.0,906.9121563819858
t2550,-2950.0,982.656490155537
t2551,-2950.0,1099.807726391963
t2552,-2950.0,1230.0879804824708
t2553,-2950.0,1305.8323142560218
t2554,-2950.0,1352.2888389704665
t2555,-2950.0,1386.6262702811432
t2556,-2950.0,1403.7949859364812
t2557,-2950.0,1411.8743815389935
t2558,-2950.0,1426.0133238433896
t2559,-2950.0,1428.0331727440177
t2560,-2950.0,1423.9934749427616
t2561,-2950.0,1420.9637015918197
t2562,-2950.0,1407.8346837377374
t2563,-2950.0,1372.4873279767469
t2564,-2950.0,1377.536950228317
t2565,-2950.0,1390.665968082399
t2566,-2950.0,1289.6735230509978
t2567,-2950.0,1152.3237978082916
t2568,-2950.0,1031.1328637706097
t2569,-2950.0,943.2694365932904
t2570,-2950.0,892.7732140775896
t2571,-2939.9380898871214,866.5151783694251
t2572,-2846.1226644125977,854.396084965657
t2573,-2950.0,873.5846495216233
t2574,-2950.0,947.3091343945465
t2575,-2950.0,1057.390899478774
t2576,-2950.0,1171.5123623642578
t2577,-2950.0,1228.0681315818426
t2578,-2950.0,1259.3757895415774
t2579,-2950.0,1284.6239007994275
t2580,-2950.0,1295.7330697528816
t2581,-2950.0,1291.6933719516257
t2582,-2950.0,1292.7032964019397
t2583,-2950.0,1280.5842029981716
t2584,-2950.0,1261.3956384422054
t2585,-2950.0,1258.3658650912632
t2586,-2950.0,1263.415487342833
t2587,-2950.0,1264.4254117931473
t2588,-2950.0,1297.7529186535098
t2589,-2950.0,1306.842238706336
t2590,-2950.0,1223.0185093302728
t2591,-2950.0,1104.857348643533
t2592,-2950.0,992.7557346586772
t2593,-2950.0,918.02132533544
t2594,-2950.0,876.6144228725655
t2595,-2842.0979003674456,854.396084965657
t2596,-2806.8013278307862,850.3563871644009
t2597,-2950.0,874.5945739719373
t2598,-2950.0,952.3587566461165
t2599,-2950.0,1074.5596151341124
t2600,-2950.0,1186.661229118968
t2601,-2950.0,1238.167376084983
t2602,-2950.0,1270.4849584950314
t2603,-2950.0,1295.7330697528816
t2604,-2950.0,1306.842238706336
t2605,-2950.0,1304.8223898057079
t2606,-2950.0,1304.8223898057079
t2607,-2950.0,1295.7330697528816
t2608,-2950.0,1284.6239007994275
t2609,-2950.0,1283.6139763491135
t2610,-2950.0,1278.5643540975436
t2611,-2950.0,1263.415487342833
t2612,-2950.0,1287.6536741503694
t2613,-2950.0,1316.941483209476
t2614,-2950.0,1237.157451634669
t2615,-2950.0,1116.9764420473011
t2616,-2950.0,999.8252058108752
t2617,-2950.0,925.0907964876382
t2618,-2950.0,883.6838940247634
t2619,-2912.691045440765,862.4754805681691
t2620,-2839.0593555481864,853.386160515343
t2621,-2950.0,875.6044984222513
t2622,-2950.0,945.2892854939184
t2623,-2950.0,1055.371050578146
t2624,-2950.0,1167.472664563002
t2625,-2950.0,1233.1177538334127
t2626,-2950.0,1279.5742785478574
t2627,-2950.0,1313.911709858534
t2628,-2950.0,1330.0705010635584
t2629,-2950.0,1329.0605766132444
t2630,-2950.0,1331.0804255138723
t2631,-2950.0,1318.9613321101042
t2632,-2950.0,1302.80254090508
t2633,-2950.0,1291.6933719516257
t2634,-2950.0,1273.5147318459733
t2635,-2950.0,1243.2169983365532
t2636,-2950.0,1256.3460161906353
t2637,-2950.0,1276.5445051969155
t2638,-2950.0,1203.8299447743063
t2639,-2950.0,1101.8275752925908
t2640,-2950.0,995.7855080096192
t2641,-2950.0,918.02132533544
t2642,-2950.0,872.5747250713093
t2643,-2779.5542833844306,846.3166893631449
t2644,-2682.740256661439,835.2075204096906
t2645,-2736.1882109720723,841.2670671115749
t2646,-2950.0,869.5449517203673
t2647,-2950.0,911.961778633556
t2648,-2950.0,993.7656591089911
t2649,-2950.0,1085.6687840875666
t2650,-2950.0,1151.3138733579776
t2651,-2950.0,1186.661229118968
t2652,-2950.0,1197.770398072422
t2653,-2950.0,1197.770398072422
t2654,-2950.0,1189.69100246991
t2655,-2950.0,1181.6116068673978
t2656,-2950.0,1179.5917579667698
t2657,-2950.0,1187.671153569282
t2658,-2950.0,1199.7902469730502
t2659,-2950.0,1194.7406247214803
t2660,-2950.0,1216.9589626283885
t2661,-2950.0,1241.197149435925
t2662,-2950.0,1178.5818335164558
t2663,-2950.0,1088.6985574385087
t2664,-2950.0,995.7855080096192
t2665,-2950.0,920.0411742360681
t2666,-2950.0,873.5846495216233
t2667,-2760.396710599168,844.2968404625167
t2668,-2633.317066395957,829.1479737078067
t2669,-2627.2599485428336,828.1380492574924
t2670,-2751.3210197121816,843.2869160122027
t2671,-2922.7729273390405,863.485405018483
t2672,-2950.0,926.1007209379521
t2673,-2950.0,1011.9442992146435
t2674,-2950.0,1085.6687840875666
t2675,-2950.0,1131.1153843516975
t2676,-2950.0,1162.4230423114316
t2677,-2950.0,1178.5818335164558
t2678,-2950.0,1178.5818335164558
t2679,-2950.0,1174.5421357152
t2680,-2950.0,1179.5917579667698
t2681,-2950.0,1204.8398692246205
t2682,-2950.0,1233.1177538334127
t2683,-2950.0,1255.3360917403213
t2684,-2950.0,1272.5048073956596
t2685,-2950.0,1253.3162428396931
t2686,-2950.0,1168.4825890133159
t2687,-2950.0,1067.4901439819141
t2688,-2950.0,973.5671701027109
t2689,-2950.0,911.961778633556
t2690,-2950.0,879.6441962235074
t2691,-2935.8933540565736,865.5052539191112
t2692,-2909.652500621505,861.4655561178552
t2693,-2950.0,886.7136673757055
t2694,-2950.0,980.6366412549089
t2695,-2950.0,1143.2344777554654
t2696,-2950.0,1266.4452606937753
t2697,-2950.0,1316.941483209476
t2698,-2950.0,1343.1995189176407
t2699,-2950.0,1361.378159023293
t2700,-2950.0,1369.457554625805
t2701,-2950.0,1361.378159023293
t2702,-2950.0,1355.3186123214086
t2703,-2950.0,1336.1300477654422
t2704,-2950.0,1320.9811810107321
t2705,-2950.0,1327.0407277126164
t2706,-2950.0,1342.1895944673263
t2707,-2950.0,1340.1697455666983
t2708,-2950.0,1354.3086878710947
t2709,-2950.0,1351.2789145201527
t2710,-2950.0,1255.3360917403213
t2711,-2950.0,1127.075686550441
t2712,-2950.0,1008.9145258637013
t2713,-2950.0,933.1701920901503
t2714,-2950.0,896.8129118788457
t2715,-2950.0,877.6243473228794
t2716,-2950.0,874.5945739719373
t2717,-2950.0,900.8526096801018
t2718,-2950.0,988.716036857421
t2719,-2950.0,1135.1550821529534
t2720,-2950.0,1245.236847237181
t2721,-2950.0,1280.5842029981716
t2722,-2950.0,1300.7826920044517
t2723,-2950.0,1314.921634308848
t2724,-2950.0,1314.921634308848
t2725,-2950.0,1304.8223898057079
t2726,-2950.0,1299.7727675541378
t2727,-2950.0,1284.6239007994275
t2728,-2950.0,1271.4948829453454
t2729,-2950.0,1273.5147318459733
t2730,-2950.0,1281.5941274484856
t2731,-2950.0,1284.6239007994275
t2732,-2950.0,1320.9811810107321
t2733,-2950.0,1354.3086878710947
t2734,-2950.0,1269.4750340447172
t2735,-2950.0,1138.1848555038953
t2736,-2950.0,1020.0236948171555
t2737,-2950.0,943.2694365932904
t2738,-2950.0,902.8724585807298
t2739,-2950.0,885.7037429253916
t2740,-2950.0,880.6541206738215
t2741,-2950.0,909.9419297329279
t2742,-2950.0,998.8152813605612
t2743,-2950.0,1146.2642511064073
t2744,-2950.0,1247.256696137809
t2745,-2950.0,1273.5147318459733
t2746,-2950.0,1289.6735230509978
t2747,-2950.0,1300.7826920044517
t2748,-2950.0,1304.8223898057079
t2749,-2950.0,1298.7628431038238
t2750,-2950.0,1295.7330697528816
t2751,-2950.0,1278.5643540975436
t2752,-2950.0,1266.4452606937753
t2753,-2950.0,1269.4750340447172
t2754,-2950.0,1277.5544296472294
t2755,-2950.0,1282.6040518987995
t2756,-2950.0,1311.891860957906
t2757,-2950.0,1335.1201233151285
t2758,-2950.0,1258.3658650912632
t2759,-2950.0,1134.1451577026394
t2760,-2950.0,1020.0236948171555
t2761,-2950.0,942.2595121429764
t2762,-2950.0,901.8625341304157
t2763,-2950.0,884.6938184750776
t2764,-2950.0,884.6938184750776
t2765,-2950.0,912.97170308387
t2766,-2950.0,1005.8847525127594
t2767,-2950.0,1152.3237978082916
t2768,-2950.0,1254.3261672900073
t2769,-2950.0,1282.6040518987995
t2770,-2950.0,1293.7132208522537
t2771,-2950.0,1303.8124653553937
t2772,-2950.0,1309.872012057278
t2773,-2950.0,1304.8223898057079
t2774,-2950.0,1304.8223898057079
t2775,-2950.0,1291.6933719516257
t2776,-2950.0,1280.5842029981716
t2777,-2950.0,1292.7032964019397
t2778,-2950.0,1319.971256560418
t2779,-2950.0,1328.0506521629302
t2780,-2950.0,1347.2392167188966
t2781,-2950.0,1347.2392167188966
t2782,-2950.0,1259.3757895415774
t2783,-2950.0,1131.1153843516975
t2784,-2950.0,1014.9740725655854
t2785,-2950.0,937.2098898914063
t2786,-2950.0,894.7930629782177
t2787,-2950.0,871.5648006209952
t2788,-2950.0,866.5151783694251
t2789,-2950.0,888.7335162763336
t2790,-2950.0,972.5572456523968
t2791,-2950.0,1116.9764420473011
t2792,-2950.0,1231.0979049327848
t2793,-2950.0,1274.5246562962875
t2794,-2950.0,1294.723145302568
t2795,-2950.0,1308.862087606964
t2796,-2950.0,1304.8223898057079
t2797,-2950.0,1291.6933719516257
t2798,-2950.0,1284.6239007994275
t2799,-2950.0,1263.415487342833
t2800,-2950.0,1243.2169983365532
t2801,-2950.0,1238.167376084983
t2802,-2950.0,1235.137602734041
t2803,-2950.0,1231.0979049327848
t2804,-2950.0,1265.435336243461
t2805,-2950.0,1305.8323142560218
t2806,-2950.0,1249.276545038437
t2807,-2950.0,1150.3039489076637
t2808,-2950.0,1045.271806075006
t2809,-2950.0,967.5076234008268
t2810,-2950.0,923.0709475870101
t2811,-2950.0,902.8724585807298
t2812,-2950.0,894.7930629782177
t2813,-2950.0,907.9220808322999
t2814,-2950.0,939.2297387920344
t2815,-2950.0,984.676339056165
t2816,-2950.0,1075.5695395844261
t2817,-2950.0,1151.3138733579776
t2818,-2950.0,1190.7009269202242
t2819,-2950.0,1197.770398072422
